render_197.jpg,Pallet,0.4839787632226944,0.5935377478599548,0.4680177867412567,0.4678267240524292
render_198.jpg,Pallet,0.4423423707485199,0.6658282279968262,0.5973643660545349,0.5055763721466064
render_199.jpg,Pallet,0.534399002790451,0.6238144934177399,0.5166084170341492,0.5942636132240295
render_200.jpg,Pallet,0.5267492234706879,0.5790237784385681,0.41399234533309937,0.37998485565185547
render_201.jpg,Pallet,0.44472528249025345,0.5702037513256073,0.5182702392339706,0.21886831521987915
render_202.jpg,Pallet,0.5332193076610565,0.6174680888652802,0.4974570870399475,0.5434791445732117
render_203.jpg,Pallet,0.4432365223765373,0.8121026754379272,0.7204456478357315,0.8848903179168701
render_204.jpg,Pallet,0.482735313475132,0.6062620282173157,0.49774138629436493,0.45220887660980225
render_205.jpg,Pallet,0.5707155913114548,0.6104981303215027,0.5017363131046295,0.3764657974243164
render_206.jpg,Pallet,0.5320255905389786,0.6157969832420349,0.4945147931575775,0.5280638933181763
render_207.jpg,Pallet,0.5403519123792648,0.6196318566799164,0.4917050898075104,0.504625141620636
render_208.jpg,Pallet,0.5201176702976227,0.6527197360992432,0.6697872281074524,0.49823057651519775
render_209.jpg,Pallet,0.48278866708278656,0.5777312219142914,0.42519262433052063,0.4432017207145691
render_210.jpg,Pallet,0.5172450989484787,0.5909453332424164,0.47259965538978577,0.3815212845802307
render_211.jpg,Pallet,0.43509870022535324,0.6184481978416443,0.4940352588891983,0.4270970821380615
render_212.jpg,Pallet,0.5252881944179535,0.6308949887752533,0.5696555972099304,0.669889509677887
render_213.jpg,Pallet,0.49634850025177,0.5847928822040558,0.4802541732788086,0.43206530809402466
render_214.jpg,Pallet,0.5314412862062454,0.6037198007106781,0.6721573770046234,0.29465800523757935
render_215.jpg,Pallet,0.4614332914352417,0.6310820877552032,0.5213855504989624,0.5095106959342957
render_216.jpg,Pallet,0.46005865186452866,0.6029886305332184,0.49217815697193146,0.3784763216972351
render_217.jpg,Pallet,0.5177174508571625,0.5686823129653931,0.4732760787010193,0.2567133903503418
render_218.jpg,Pallet,0.4603743478655815,0.6085573136806488,0.4680403620004654,0.5421366095542908
render_219.jpg,Pallet,0.3017677143216133,0.9724457263946533,1.0261355489492416,1.067537784576416
render_220.jpg,Pallet,0.5645633265376091,0.7899029552936554,0.6996565014123917,0.8306919932365417
render_221.jpg,Pallet,0.5432031378149986,0.6626007556915283,0.63617904484272,0.45702314376831055
render_222.jpg,Pallet,0.48279060423374176,0.65618497133255,0.6304160058498383,0.4640507698059082
render_223.jpg,Pallet,0.5003809481859207,0.6305118501186371,0.5697683990001678,0.5425754189491272
render_224.jpg,Pallet,0.5257169604301453,0.5860951840877533,0.4324284791946411,0.47574061155319214
render_225.jpg,Pallet,0.4990674555301666,0.584221363067627,0.4759976267814636,0.44782233238220215
render_226.jpg,Pallet,0.5354541838169098,0.6172552406787872,0.5090463757514954,0.6086649298667908
render_227.jpg,Pallet,0.5451991409063339,0.6105147302150726,0.4625228941440582,0.4926360249519348
render_228.jpg,Pallet,0.5201895087957382,0.5886369049549103,0.4477597773075104,0.4483868479728699
render_229.jpg,Pallet,0.5642154663801193,0.6436456441879272,0.5769928991794586,0.43843114376068115
render_230.jpg,Pallet,0.4801849275827408,0.5656931102275848,0.41097912192344666,0.2962755560874939
render_231.jpg,Pallet,0.5129466950893402,0.5801177620887756,0.44029706716537476,0.447603702545166
render_232.jpg,Pallet,0.5191353112459183,0.5678828060626984,0.3880861699581146,0.38256222009658813
render_233.jpg,Pallet,0.45819567888975143,0.6028200685977936,0.487012043595314,0.3815438151359558
render_234.jpg,Pallet,0.5141997933387756,0.5640259981155396,0.38739871978759766,0.3606913089752197
render_235.jpg,Pallet,0.5410931408405304,0.6432124674320221,0.5498644709587097,0.506020724773407
render_236.jpg,Pallet,0.5059968680143356,0.6426424384117126,0.5807892382144928,0.5583574771881104
render_237.jpg,Pallet,0.5268528237938881,0.6990250647068024,0.6685215681791306,0.5787251591682434
render_238.jpg,Pallet,0.5324631035327911,0.5852863490581512,0.4176405072212219,0.41316407918930054
render_239.jpg,Pallet,0.46509018540382385,0.5925033390522003,0.4317936301231384,0.49321407079696655
render_240.jpg,Pallet,0.46499987319111824,0.6326694786548615,0.7011673077940941,0.39688485860824585
render_241.jpg,Pallet,0.49846500903367996,0.5992478132247925,0.5105129331350327,0.4365205764770508
render_242.jpg,Pallet,0.541269838809967,0.6254453063011169,0.5244988203048706,0.45022737979888916
render_243.jpg,Pallet,0.512223944067955,0.5780940651893616,0.4840128719806671,0.29825377464294434
render_244.jpg,Pallet,0.5003510937094688,0.5989280343055725,0.5668259412050247,0.3392751216888428
render_245.jpg,Pallet,0.46042124181985855,0.6407388746738434,0.5374106615781784,0.5372932553291321
render_246.jpg,Pallet,0.4533884972333908,0.581678718328476,0.4821402132511139,0.2844173312187195
render_247.jpg,Pallet,0.457614041864872,0.6489763855934143,0.5468128174543381,0.5833334922790527
render_248.jpg,Pallet,0.48101577162742615,0.6496343910694122,0.5868774056434631,0.5081087946891785
render_249.jpg,Pallet,0.5566602796316147,0.7094169855117798,0.6828068792819977,0.547497034072876
render_250.jpg,Pallet,0.437741681933403,0.6320697963237762,0.5776777565479279,0.3960474133491516
render_251.jpg,Pallet,0.5130927115678787,0.6084219813346863,0.5128321349620819,0.4371471405029297
render_252.jpg,Pallet,0.4169347584247589,0.6781652569770813,0.6017202734947205,0.5338588953018188
render_253.jpg,Pallet,0.45131583511829376,0.6138757169246674,0.47304245829582214,0.4677148461341858
render_254.jpg,Pallet,0.4779835194349289,0.5710365176200867,0.4004024565219879,0.3524571657180786
render_255.jpg,Pallet,0.563381552696228,0.6688244044780731,0.5877238512039185,0.5291443467140198
render_256.jpg,Pallet,0.5434923619031906,0.6296601593494415,0.50981405377388,0.5802707076072693
render_257.jpg,Pallet,0.5351594537496567,0.5803186893463135,0.39213827252388,0.43622446060180664
render_258.jpg,Pallet,0.5660461783409119,0.6794396936893463,0.5758544206619263,0.6399230360984802
render_259.jpg,Pallet,0.5394050031900406,0.6973751783370972,0.6269446313381195,0.7121894359588623
render_260.jpg,Pallet,0.49930423498153687,0.5840166211128235,0.4728494882583618,0.42872750759124756
render_261.jpg,Pallet,0.5597404986619949,0.5649741888046265,0.49892184138298035,0.20710206031799316
render_262.jpg,Pallet,0.5261561423540115,0.6614908576011658,0.5866827666759491,0.583533763885498
render_263.jpg,Pallet,0.5614841878414154,0.6676340997219086,0.5619216561317444,0.6019362807273865
render_264.jpg,Pallet,0.47552040219306946,0.5753045380115509,0.4344615340232849,0.3192974925041199
render_265.jpg,Pallet,0.5216280072927475,0.5798332989215851,0.47881701588630676,0.30049604177474976
render_266.jpg,Pallet,0.5156406760215759,0.5486789047718048,0.4786635637283325,0.17086225748062134
render_267.jpg,Pallet,0.5110702514648438,0.5871786773204803,0.4736464023590088,0.506984531879425
render_268.jpg,Pallet,0.5082386285066605,0.5854269564151764,0.493476003408432,0.38236361742019653
render_269.jpg,Pallet,0.49843059480190277,0.6059610843658447,0.5621348917484283,0.36735761165618896
render_270.jpg,Pallet,0.5448079109191895,0.6469266712665558,0.5402392148971558,0.5847455859184265
render_271.jpg,Pallet,0.49890661239624023,0.5828011333942413,0.47339749336242676,0.466238796710968
render_272.jpg,Pallet,0.49092452228069305,0.5775566101074219,0.43998292088508606,0.4351917505264282
render_273.jpg,Pallet,0.5064421743154526,0.6001783907413483,0.5226463377475739,0.3768966794013977
render_274.jpg,Pallet,0.5411883145570755,0.6062985360622406,0.459330290555954,0.4717335104942322
render_275.jpg,Pallet,0.4991977661848068,0.5916006565093994,0.49535325169563293,0.3999671936035156
render_276.jpg,Pallet,0.5649915188550949,0.6529584527015686,0.5692320168018341,0.485721230506897
render_277.jpg,Pallet,0.48115477710962296,0.5951933562755585,0.6452658623456955,0.3044474720954895
render_278.jpg,Pallet,0.5166810750961304,0.6004146337509155,0.49077022075653076,0.41712021827697754
render_279.jpg,Pallet,0.5350638926029205,0.6572674214839935,0.5719351172447205,0.566836416721344
render_280.jpg,Pallet,0.502130538225174,0.5848708152770996,0.46975308656692505,0.41439855098724365
render_281.jpg,Pallet,0.46292468532919884,0.7423295080661774,0.6807064488530159,0.6974679827690125
render_282.jpg,Pallet,0.541484072804451,0.6180220246315002,0.4854726493358612,0.5415400266647339
render_283.jpg,Pallet,0.5096962302923203,0.5883404910564423,0.4658021032810211,0.4194067120552063
render_284.jpg,Pallet,0.46607061475515366,0.5688037872314453,0.4736679345369339,0.2445603609085083
render_285.jpg,Pallet,0.52187679708004,0.5782513916492462,0.4223879873752594,0.3727096915245056
render_286.jpg,Pallet,0.5232851803302765,0.5948907434940338,0.46680277585983276,0.40924566984176636
